ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.3150408598143611,0.7809736159470801,-0.8306409164937738,-0.20659946228943651,0.9198336493210757,1.9396126784052365,1.0351976985902203,-0.4272432448640652,0.31012480768627243,1
0.07626331630799511,0.3493848185715533,-1.1677714207387853,0.7004879342095943,-0.02306685719502581,-0.7037452334438353,-1.1938158088714772,-0.2781811629037364,2.2254384287796407,1
-0.04255168849438459,-0.2445627480330026,0.6468188352769965,-0.9619345862267941,-1.6603777543401566,1.1647161363950709,-0.45401729381701483,0.012428331825236493,0.5533025916914474,1
1.1653565473899172,-1.3877729887658607,0.7139100588466311,-2.310603045278846,-2.4264794414052275,0.5208637618757908,0.25362074675458146,0.8311150885211056,-0.8867947549825558,1
0.9005323585430849,-1.9091837938158462,1.3285389927159725,-1.7669856896102378,-0.02306685719502581,-0.35764692786978936,0.03244967906776042,-0.6870791905387126,-0.03513922673888845,1
-0.5817672786113371,0.8086754913126509,-0.4068319777915012,1.3660298926098293,1.7357678710109439,1.1223371685833805,0.47102040159384,-0.6999137351282274,1.3642846589863868,1
-0.04255168849438459,-0.029951184341058267,0.7269421309722863,0.3375630856080316,-0.43481128360995935,0.8418888676796686,0.21509447563121814,-1.2222267688159631,0.11016870940255274,1
1.583558822383144,-1.0074725007259362,1.997672761725995,-0.05926256342816826,-0.22671251192587064,-0.9921011311706706,-0.48503455591407046,-0.25071063213798744,0.6648398399585101,1
-1.5573346163142046,0.36726594231552356,-0.6975996121816537,-0.933198536041697,0.44590308122169764,-0.26775478813914283,-0.8814136608355972,1.1472471360436014,-0.8163273463747094,1
-0.6830842260961522,-1.516008734105522,1.4664566674935888,-2.288176523871557,-1.3698355227936514,0.6081300203952976,2.0065932835369242,-0.7750777149700594,1.7997263379190969,1
-0.9686966094197493,0.3568621804103384,-0.3000486545671054,-0.2115744738372849,-0.02306685719502581,-0.789828098434635,0.39067911271979544,1.0072957479443825,-0.5549538639026077,1
-0.3436364724856595,0.16248525543798636,-0.5745765486935133,0.9334592583784501,0.7557982512314506,0.8088401910405741,-1.199221342983311,-0.4067627056837103,-0.10851909816084945,1
0.37796630220335836,-0.8065328658622789,1.6271906144041108,-0.6623044837087404,-0.9239904850306134,-0.2665760120498692,-0.5506111893449711,0.8569604381279754,1.02366872240594,1
0.5475405003388555,-0.4475726760126774,1.4350828453940945,-0.5607875247796636,-1.3198129213446617,-1.7371542863536749,0.015714880625563345,0.5363733906746805,-0.5981856927655208,1
0.21284759281447438,0.2926109319007857,-1.0156920449074742,0.510480212847636,-0.02306685719502581,1.3687493868770357,0.5268034558791606,0.8196544205781766,0.5964760417370719,1
-0.04255168849438459,-0.6102035905704772,0.3117075963538941,-0.418308862778708,-0.6089218355868096,-0.604838114184497,-1.2851719614106332,-1.0333376994791013,0.864775394677511,1
-1.0869416660574962,0.8373442468875127,-1.007265744269909,0.4817153773764684,0.9901109694419512,-0.6269118994831827,1.7900731747930745,2.4184610963370443,0.09933373214109893,1
-2.001400578547472,0.9421384907744631,-1.691261610763693,0.3380661362614185,-0.20346246551426447,-0.1630690448957609,-0.42611650801053125,0.1472144851347708,-2.5072019128560763,1
0.15379607108068902,-0.33089609708473977,-0.009737847115643685,0.991518352799429,-0.02306685719502581,-0.007267268494016878,0.19203196987273055,1.479921510476077,-0.4968513574584261,1
-0.4862201578074375,-0.34650252589244873,1.2938893824248567,-0.9844648289867372,1.1546252103526646,1.0319505646653568,1.070665499110859,2.338654602998611,0.10239866844834403,1
-0.04255168849438459,-0.4704469120575822,0.17656250986997443,-1.066477151558257,-1.458740464477833,1.0458209714598778,-0.10149447269988791,-0.895319180847061,-0.09275975087859947,1
2.636135295217625,-1.0331533016426637,1.8301326556135393,0.4151333442857407,0.4556622610590192,0.6362180444815023,-0.23841035053349705,0.012428331825236493,-0.9442156791875549,1
-1.4761511428643956,-0.19653406197328968,0.8236563513718124,-1.3865991809117704,-0.9450090898508579,-1.156049816859429,-0.9866767691366103,3.152518451424488,-0.5534601267177202,1
-0.04255168849438459,0.2576665018719373,0.28839565393403394,0.5339296215138436,-0.02306685719502581,0.18265659195633838,-0.5289863473679803,3.2916922305921887,0.4510251893857829,1
2.378646117595014,-0.8994064472236439,1.4286481428242472,-0.4455835364395968,0.29470805787043464,0.8062836179722996,1.5270192673922056,-1.3515423030625233,0.3111274281226991,1
0.9478136455053271,-0.14391370202934634,0.8299673363023451,-0.9623739480432633,-0.7795723356217267,1.4877904041438157,-0.35729931707108703,1.882488751945469,-0.67115881151192,1
0.5106556962776799,0.12953969425784992,-0.7314952441923152,0.15110533115895308,-0.02306685719502581,1.1557803667805662,-0.31849083335724154,0.8188528781114591,-1.914740906276605,1
0.3309969085019063,-1.2381629584890967,1.2334982065448807,-2.5454537197288274,-2.166795316113263,-1.8357229175399608,1.0731547536567527,-0.2455116224475659,-0.8641805448323241,1
2.973116448135505,-0.8381785119930681,2.4602890699882716,-0.7673771937364817,0.2019502408132033,-1.1056597017623595,0.5378602037669787,-0.43941650258510967,-1.3286261464205233,1
-0.9799346247269591,0.020655359189223295,-1.0481515550842249,-0.9081187649063158,-1.4977583557334229,0.2336122912866488,-0.04156189173614233,0.10765473576520819,0.5713955219633235,1
2.4300791548303824,-0.35343388142022014,0.5019762685807337,1.7583044021262382,1.6533134776698222,0.36522042767758683,0.5034279515373067,-1.2060031817130052,-0.20775550364495263,1
-2.367952353478348,0.678932159624516,-0.5899262330219087,-0.6143066724277163,-0.02306685719502581,-0.19022142403193318,-0.06754144508370712,-0.387056851915551,0.8386818686782699,1
-0.988945192492325,-0.3799707467081699,-0.30740576062506936,-1.1740026907146948,-1.2334756121393922,0.9477895048111408,1.614257653889582,0.11472613664493349,-0.6836089382044174,1
-0.04255168849438459,-0.4390650607175415,0.9579668825937947,-0.5860697311814328,0.4683426708105671,0.6637585696133019,0.6853057727728643,-0.49132713638374403,0.7302828045635936,1
-1.1628492582689156,0.6796210256397273,-0.8560226617286927,-0.9516800150741462,-0.02306685719502581,0.5754760466787248,-1.1296902245392244,0.42339315818959544,1.2708488890961864,1
-0.04255168849438459,-0.5652744980370945,1.8099640606660052,-2.13067877651385,-0.02306685719502581,1.3434780109815156,0.9787328412484578,-0.149281950111709,1.4708822184373618,1
-0.23306673460254573,-0.4544932661095543,0.5509570565924129,-1.2314827043075887,-1.3899045433377522,0.6094084999721897,0.10651537640238931,-0.37465208938650857,1.2102310485636922,1
-0.7545086904092319,-0.24296144935926856,0.3189479663247167,-1.8144357866246172,-1.074563253324679,-0.8768133949844547,-2.0272779170200166,0.8568845581983623,0.9983546832966278,1
-0.04255168849438459,0.49315910097918364,0.17168466810153152,-1.3964477151001364,-0.937908198021017,0.29379830773829546,-2.1876162073516863,-0.025330077329957516,-1.1185759308061416,1
-0.5559362105003,0.4260923283340111,-1.1915066055873884,-0.022182798521156802,-0.625363178464496,-0.6184219190423704,-0.7087720949596374,-0.21969280613028644,0.7524054792604288,1
1.4973815344011043,-0.9544532493095598,-0.4586877993067284,0.7643662805426845,-0.02306685719502581,1.3386946147308938,-1.8546969509301992,-0.42867084252090204,0.28233409841881135,1
1.138577241921305,-1.094066836980486,2.14679933623134,-1.1168484977082431,-0.801960181578114,0.9019447308425711,0.5002885539932662,0.6014059825081096,-0.11418241305979199,1
0.6203672786344578,0.8589901093765245,-1.2065274399371166,1.7191838109390905,0.9496380253824571,0.31669875128382835,0.180941346764817,0.8405387942915304,-2.152883564096589,1
-1.1552896853578454,0.008274603788071625,-0.309138227185436,-1.3778569826400158,-1.0831664471120128,-0.9582923070211921,1.3325977567513017,0.6330834559132619,0.6056022383358419,1
0.06508054692365794,-0.5883655091819735,1.4258047019356066,-1.3911735162253196,-1.076290062298306,0.639566959555789,0.746171870084046,-0.23259643044967132,0.39638344520195246,1
-1.1648566533207563,0.5141891485920781,-0.4333038175638385,-0.6604688384643803,-0.02306685719502581,-1.3337340527629795,-0.15883703540745825,-1.0638689252708027,-1.2864528597318707,1
-0.04255168849438459,-0.04648178466600422,-0.5379736387645577,0.02501839737686556,-0.1346641549773587,-0.5218773238451945,-0.959031033338318,1.550454252161677,-0.15769436097210565,1
1.932636486829661,-1.0961166556705633,0.9372103755122562,-1.2325497361935347,-2.1452356237378454,-0.15987492431232417,-0.5512984800161547,0.6211305567076402,-0.3041931713472969,1
-2.4790075771632867,1.311058114830283,-1.3726252082562456,0.3668285689915562,0.10309797652139098,1.023698036844127,-0.14999885698511375,-1.0632107915011995,1.8973568694364134,1
-0.022457785879292237,-0.2513248442608099,-0.1728427162260798,0.30545225842915674,0.7476151758165803,2.8456818827373405,0.593924512320418,1.166352175358811,0.5578772337706887,1
-0.3326120202165538,0.15905729381593425,0.23922520310688428,0.6651465245218506,1.0106030943583486,-0.9772629001623662,0.823720961154845,-0.330934858029005,-0.7436533616922096,1
-0.8472511846983025,0.5864299760545302,-1.0304891736136612,0.5410982690677371,0.0225424018668911,-1.759683507665079,0.11200865869219648,-0.7035878461363314,2.1563471915086057,1
1.7118775060297542,-2.2752248810865336,3.9298546133799825,-1.9188454961804902,-3.2336994006681077,0.6747440366342411,-0.23631734114190578,-1.565330660066707,0.21259961631217383,1
0.9684528516508569,-1.0067345170294772,-0.2856693802207785,-0.3915075341024605,0.02168567800066173,1.4906611647069492,1.1886925925222505,-1.3157735261342887,1.6047579068925617,1
0.4524459023995232,0.967964956642568,-0.3791231491715542,1.874323531315875,-0.02306685719502581,-1.1992716000394787,-1.8414494192772044,0.015960748338337934,0.8144755895023941,1
-0.16971334644370203,-0.5394631067967486,0.6297400837056374,-0.7693799854563257,-3.0132366439248,-0.4256476221901654,0.10806400716643584,1.0803215689708892,0.6865161754530558,1
-0.8953914394863232,0.4833310778241758,-0.3046200474161956,0.9946362946322006,-0.02306685719502581,-0.39663481511078075,0.9837280497063051,-1.0799746510095345,-0.7631165935607017,1
-0.5705754199515539,-0.7471087802361333,2.1333603757838087,-1.9028933852455465,-0.8845995438197596,0.7342266095339531,1.3398830050064263,-0.1025501089989245,-0.3294245974650054,1
0.15575340225545153,-1.1687594517261446,0.1237496351475053,-1.971549915796156,-1.6216895083978737,0.12816555347789688,-1.036864541764882,1.3619201658175544,-2.237876448956799,1
-0.37516578961782027,-0.11979913752496664,-0.8571016682265123,-0.5768207443803295,-0.5585532860790119,-1.01382200972177,0.9176672948154743,-0.8456289067735814,-1.4683831866723924,1
-0.7838540190738266,-0.016089356765806195,-0.6808280118890385,-0.9058674388842867,-0.9024435547127599,-1.0998956107270896,-0.704258999667924,-1.4270594093459732,0.4472260229310917,1
-0.04255168849438459,0.5064209183596226,-0.9140926494430669,1.4572600164626,1.5526711356213194,-1.0964812357646732,-1.729690181885772,0.5169322309776202,-0.43813006611496236,1
-0.8314119692112052,0.8158925147571486,-0.4600946831616548,2.057741129116751,2.4841337916394592,-1.265295549136257,-0.004607811053478734,-0.9227441145077107,-0.0335099817628115,1
0.3547382339292349,-0.026509075678278607,-0.5308373023197585,-1.1685465481874153,-0.02306685719502581,1.1229876789018476,0.14713152409687358,1.2264802927633185,0.7239674308411053,1
-0.1579435098063959,-0.13907468734889655,0.3838095981654395,0.3938552016938203,-0.02306685719502581,0.9306797370340713,-1.0683976053462112,0.11841815438187159,-0.7295421223020936,1
0.6594683516833845,0.44832212666974425,-0.9218182291390238,1.9295880839868882,1.5682551088014332,0.8008878462291846,0.060345245065814,-1.9561216735694074,0.43814376761966806,1
1.2093993720255165,0.10529075957761772,-0.298463495895878,0.28624374827642113,-0.4002574546917077,-1.2475681538030816,0.6050894180202787,0.5162267137897305,-0.6352181105197039,1
-0.13217690311513988,-0.5349857316779444,0.40557153155147435,0.15466038946724972,-0.4214437559288858,-1.572901906176573,-0.743454112168338,1.7693429935659923,0.8334972267519352,1
1.1632755793993867,-0.4793718787677716,-0.5324139456234033,0.29024887966329255,-0.02306685719502581,-1.6881556905092436,0.03437084531849662,-0.6993255019300205,-0.06869270825303764,1
-0.8038005595010068,0.01790113882399658,0.05372016048399044,-0.9231853097821774,0.12637733016620695,-0.18886580235831138,-0.9523667826695676,-0.41834615371830947,-0.313353071739218,1
-1.9112376546377887,1.844775897872422,-1.5280446238533678,1.3867729588974647,-0.02306685719502581,0.07380039959843558,0.6038105843480821,0.012428331825236493,0.3906435804169343,1
-0.04255168849438459,-1.9113860505362903,0.9329295560752037,-1.5237059685132022,-2.817036380306361,-0.42291963537465255,1.418995190928816,0.012428331825236493,-0.16092011487823718,1
-0.04255168849438459,0.7773569983754095,-1.3709519103908159,0.7079699131046597,0.6313355820257948,1.0127547090362887,-0.07731078454195148,-1.6169527972211608,-0.9951143013063615,1
0.8019787227458112,-1.2597667178091578,0.9750681356491543,-2.5472684125581266,-0.02306685719502581,-1.0008101203863433,-0.19010400706719063,0.6817936592529755,0.698570971166556,1
0.5250604840068719,-0.6118241760358754,1.2912454092130465,-1.0776672561428506,-1.3263503565326804,-1.6768634055529623,-2.556626785624203,0.5887305082018034,1.5805811378846952,1
0.6119413577525801,-0.3008547201345579,-0.7915144139483817,0.5745814623421465,-0.02306685719502581,-0.24054372521433387,1.8855514427410254,1.3710842242360897,-0.8322845523360929,1
-0.7036435854557129,-0.5587029766530784,0.9781468026073056,-0.988471560989527,-2.0679629239094925,0.5688004398480448,0.7261625586284645,-1.2597212670556834,-0.3666338253781949,1
-0.04255168849438459,0.9193832523126476,-0.7675395584287189,-0.23398318461362208,-0.02306685719502581,-0.4138297917573615,-0.06984583814868607,-1.0230518890422404,0.7056029719098537,1
0.03103559205138629,-0.5343272677261366,-0.2535953364932442,0.7668780212241858,0.1147692895384143,-0.7594892649982422,0.9299828214034443,1.390400545490472,-0.24974413657141853,1
-0.04255168849438459,0.8341171644469392,-0.22245762675564507,0.6742582162445018,0.7165815759670668,0.6315239577911421,-1.0236048757246141,-1.0953684218677535,0.4461838611806729,1
0.6252439485718752,-1.2384943639366979,0.5656085083631228,-1.575998692182631,-0.02306685719502581,0.36641125677053765,-1.80302369243952,-0.8826649330209715,-1.0159429838368899,1
-0.3298436221937733,-0.07645451313908407,-0.1989979235423842,-0.6677358001153295,-0.7334849043139443,-0.16693330701409528,0.4787927421210772,-0.5567167873921754,0.7137647996380547,1
-0.5028147898757694,-0.1074296318323753,1.094399076975398,0.04451516809920352,-0.02306685719502581,1.105764257712742,-0.37307132071009924,2.1053219674468364,-1.1843587158580204,1
-0.5842094701056132,0.26578311677896443,0.44692094159647483,0.9779807096293209,1.407968654333007,0.37508530283287184,-0.10873197790943576,-2.1315069257281403,0.8114374481935485,1
0.6420870252630844,-0.6788758524191862,1.4343274630688583,-0.2851629498993751,-0.02306685719502581,1.4527516412412012,-0.6403190040542677,0.30709395364614617,0.8725361964872594,1
-1.4529722009480792,0.46872650729753745,0.08101949007232809,-1.1526401157412722,-0.4747282919517049,0.7067263171964618,0.055136034172080434,0.6836732302991703,0.5071891034494173,1
-0.04255168849438459,-0.9770900550527837,1.2260225992224343,-0.47672395403125006,-1.3668409307731826,1.2462260099584943,0.46323490856548466,-0.42457487547068595,-0.5985979559602893,1
0.7562002902603825,0.28816485715120665,-0.7352290646094847,0.006117920369140027,0.04903183182291075,1.5962816392425088,0.16578115210595917,0.40162499799807744,-1.4953588705239371,1
0.34889849725574873,-0.3547295251920113,0.11443062229654236,-0.7647463760406211,-1.029012427156347,1.1334088013301518,-0.6890759728585532,0.8801879451543525,0.2533047611889933,1
-1.2556513326715804,0.0573507079497096,-0.9839183240886715,-0.3045091346813751,-0.148208453476085,2.0373475180999727,-0.06945860466499246,-0.31904915179436716,0.1772510477157488,1
0.5560368811578021,0.7139121437156062,-1.0678890824009872,0.7424892844446374,0.7409314901891566,-0.9283576132498175,0.41944906306767915,1.123940433780845,-1.3176231119848132,1
